SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_NORTH,7,3,8,0.6134138292923064
HB_NORTH,7,3,9,0.6921786923734407
HB_NORTH,7,3,10,0.7388317266599587
HB_NORTH,7,3,11,0.8085083363086544
HB_NORTH,7,3,12,0.9328010213465762
HB_NORTH,7,3,13,1.081848377638569
HB_NORTH,7,3,14,1.304121090157638
HB_NORTH,7,3,15,1.623681391801097
HB_NORTH,7,3,16,2.2187456046393375
HB_NORTH,7,3,17,2.7262163653477884
HB_NORTH,7,3,18,1.488223138260465
HB_NORTH,7,3,19,1.167883843465654
HB_NORTH,7,3,20,1.0753567680439697
HB_NORTH,7,3,21,0.998236446060134
HB_NORTH,7,3,22,0.8979194391249311
HB_NORTH,7,3,23,0.8063444664437881
HB_NORTH,7,3,24,0.7295703636383307
HB_NORTH,7,4,1,0.7461024588676872
HB_NORTH,7,4,2,0.7073991799742785
HB_NORTH,7,4,3,0.671695405195109
HB_NORTH,7,4,4,0.6507956345926682
HB_NORTH,7,4,5,0.6490539870424648
HB_NORTH,7,4,6,0.6564076100322125
HB_NORTH,7,4,7,0.652053491156704
HB_NORTH,7,4,8,0.6704375486310731
HB_NORTH,7,4,9,0.7528755326740338
HB_NORTH,7,4,10,0.8059957829552372
HB_NORTH,7,4,11,0.9070113408670342
HB_NORTH,7,4,12,1.0504069891671135
HB_NORTH,7,4,13,1.23327998193847
HB_NORTH,7,4,14,1.3769659048302498
HB_NORTH,7,4,15,1.53768127043513
HB_NORTH,7,4,16,1.8168286694538405
HB_NORTH,7,4,17,1.9032337395833754
HB_NORTH,7,4,18,1.371063654799005
HB_NORTH,7,4,19,1.1777407767264283
HB_NORTH,7,4,20,1.0834015344237444
HB_NORTH,7,4,21,1.0220568373776917
HB_NORTH,7,4,22,0.9189125991267573
HB_NORTH,7,4,23,0.8441185126652448
HB_NORTH,7,4,24,0.7944815574844482
HB_NORTH,7,5,1,0.6557057641067398
HB_NORTH,7,5,2,0.6186282029378515
HB_NORTH,7,5,3,0.5868723623132036
HB_NORTH,7,5,4,0.5668940999422026
HB_NORTH,7,5,5,0.5739606468943906
HB_NORTH,7,5,6,0.611038208063279
HB_NORTH,7,5,7,0.6520416286500496
HB_NORTH,7,5,8,0.6755095438369461
HB_NORTH,7,5,9,0.7514967339030676
HB_NORTH,7,5,10,0.7961642899465284
HB_NORTH,7,5,11,0.8851504367518603
HB_NORTH,7,5,12,0.9906251931122977
HB_NORTH,7,5,13,1.1294261338645362
HB_NORTH,7,5,14,1.3121094587766586
HB_NORTH,7,5,15,1.5062213966608384
HB_NORTH,7,5,16,2.0780010105452944
HB_NORTH,7,5,17,2.2794412193428544
HB_NORTH,7,5,18,1.4633859083457228
HB_NORTH,7,5,19,1.2147481452131779
HB_NORTH,7,5,20,1.11328648959102
HB_NORTH,7,5,21,1.030407235213505
HB_NORTH,7,5,22,0.9421190189713521
HB_NORTH,7,5,23,0.8182363440070665
HB_NORTH,7,5,24,0.7485305290095565
HB_NORTH,7,6,1,0.674878894769946
HB_NORTH,7,6,2,0.6251788532061161
HB_NORTH,7,6,3,0.5762733060900206
HB_NORTH,7,6,4,0.5256022157567376
HB_NORTH,7,6,5,0.5324878343037691
HB_NORTH,7,6,6,0.5865134567497085
HB_NORTH,7,6,7,0.6651684070754145
HB_NORTH,7,6,8,0.6762030521828366
HB_NORTH,7,6,9,0.7340245925457295
HB_NORTH,7,6,10,0.7870791662222156
HB_NORTH,7,6,11,0.9119030716773764
HB_NORTH,7,6,12,1.0399932320843341
HB_NORTH,7,6,13,1.1694075499041825
HB_NORTH,7,6,14,1.3735926229719242
HB_NORTH,7,6,15,1.560298818189509
HB_NORTH,7,6,16,1.9966528243174153
HB_NORTH,7,6,17,2.2948530737003945
HB_NORTH,7,6,18,1.5532366453207587
HB_NORTH,7,6,19,1.2084260550040276
HB_NORTH,7,6,20,1.052087203122069
HB_NORTH,7,6,21,0.9783757738044881
HB_NORTH,7,6,22,0.9224963309805018
HB_NORTH,7,6,23,0.7989965829382317
HB_NORTH,7,6,24,0.7562704370822927
HB_NORTH,7,7,1,0.6899113033599861
HB_NORTH,7,7,2,0.6369554769082886
HB_NORTH,7,7,3,0.5987678594835496
HB_NORTH,7,7,4,0.5742124350067723
HB_NORTH,7,7,5,0.5671341809761
HB_NORTH,7,7,6,0.5757853803469218
HB_NORTH,7,7,7,0.6367807052038276
HB_NORTH,7,7,8,0.6518984576397081
HB_NORTH,7,7,9,0.7087866474417791
HB_NORTH,7,7,10,0.7613929304845545
HB_NORTH,7,7,11,0.9037444837680779
HB_NORTH,7,7,12,1.0356097347839386
HB_NORTH,7,7,13,1.2159741337877399
HB_NORTH,7,7,14,1.4097959540350418
HB_NORTH,7,7,15,1.6229300476252895
HB_NORTH,7,7,16,2.037401144754664
HB_NORTH,7,7,17,2.1877048105911654
HB_NORTH,7,7,18,1.438371127714423
HB_NORTH,7,7,19,1.2608030759819986
HB_NORTH,7,7,20,1.03421156114825
HB_NORTH,7,7,21,0.9694586446454319
HB_NORTH,7,7,22,0.9235810722244069
HB_NORTH,7,7,23,0.805348014156508
HB_NORTH,7,7,24,0.7534408179315768
HB_NORTH,7,8,1,0.7248766303063292
HB_NORTH,7,8,2,0.6636823973471039
HB_NORTH,7,8,3,0.6200213434941735
HB_NORTH,7,8,4,0.5964718774396401
HB_NORTH,7,8,5,0.585642560932811
HB_NORTH,7,8,6,0.60025354352139
HB_NORTH,7,8,7,0.6346323260827526
HB_NORTH,7,8,8,0.6659170182135925
HB_NORTH,7,8,9,0.7143911016251137
HB_NORTH,7,8,10,0.762693291123828
HB_NORTH,7,8,11,0.9008959970205054
HB_NORTH,7,8,12,1.0700396072224092
HB_NORTH,7,8,13,1.2337685591708984
HB_NORTH,7,8,14,1.484132043174021
HB_NORTH,7,8,15,1.6217331203758745
HB_NORTH,7,8,16,2.0985668345019732
HB_NORTH,7,8,17,2.1442906153085852
HB_NORTH,7,8,18,1.3748934615852915
HB_NORTH,7,8,19,1.1657845166558036
HB_NORTH,7,8,20,0.9846942795138266
HB_NORTH,7,8,21,0.9143896691758403
HB_NORTH,7,8,22,0.8761432735763244
HB_NORTH,7,8,23,0.8178712371348149
HB_NORTH,7,8,24,0.7442146954970957
HB_NORTH,7,9,1,0.5818682305068518
HB_NORTH,7,9,2,0.5341152534258872
HB_NORTH,7,9,3,0.5077613547962421
HB_NORTH,7,9,4,0.490024534737598
HB_NORTH,7,9,5,0.4804739393214051
HB_NORTH,7,9,6,0.4923942313446234
HB_NORTH,7,9,7,0.5296630961642032
HB_NORTH,7,9,8,0.5569505116390402
HB_NORTH,7,9,9,0.5825863203877686
HB_NORTH,7,9,10,0.6574112859792951
HB_NORTH,7,9,11,0.7267787684758543
HB_NORTH,7,9,12,0.8556040931123213
HB_NORTH,7,9,13,1.0741188438752918
HB_NORTH,7,9,14,1.3512297289210702
HB_NORTH,7,9,15,1.9689306444856682
HB_NORTH,7,9,16,2.6509724133804085
HB_NORTH,7,9,17,3.0666746454431215
HB_NORTH,7,9,18,1.8673927353240383
HB_NORTH,7,9,19,1.1886541798815153
HB_NORTH,7,9,20,0.9294237328705643
HB_NORTH,7,9,21,0.8364310932918437
HB_NORTH,7,9,22,0.7623242175812339
HB_NORTH,7,9,23,0.695111004727425
HB_NORTH,7,9,24,0.6131051403267309
HB_NORTH,7,10,1,0.5632897943878508
HB_NORTH,7,10,2,0.5274420348728204
HB_NORTH,7,10,3,0.5025435910255609
HB_NORTH,7,10,4,0.4807199550028123
HB_NORTH,7,10,5,0.4776451471783013
HB_NORTH,7,10,6,0.4960939941253672
HB_NORTH,7,10,7,0.5377913880382476
HB_NORTH,7,10,8,0.5605149678145116
HB_NORTH,7,10,9,0.612786700831198
HB_NORTH,7,10,10,0.6836572714205362
HB_NORTH,7,10,11,0.8127992000499968
HB_NORTH,7,10,12,0.9009186925817136
HB_NORTH,7,10,13,1.1052059246297106
HB_NORTH,7,10,14,1.4199612524217236
HB_NORTH,7,10,15,1.9924004749703144
HB_NORTH,7,10,16,2.78712580463721
HB_NORTH,7,10,17,2.7308793200424972
HB_NORTH,7,10,18,1.6581463658521343
HB_NORTH,7,10,19,1.1839510030623086
HB_NORTH,7,10,20,0.9710393100431222
HB_NORTH,7,10,21,0.8631210549340667
HB_NORTH,7,10,22,0.809499406287107
HB_NORTH,7,10,23,0.6887569526904569
HB_NORTH,7,10,24,0.6337103931004312
HB_NORTH,7,11,1,0.6636891696266277
HB_NORTH,7,11,2,0.6235473817497088
HB_NORTH,7,11,3,0.5888913479644297
HB_NORTH,7,11,4,0.5642489922829371
HB_NORTH,7,11,5,0.5652938978242019
HB_NORTH,7,11,6,0.5988179506064443
HB_NORTH,7,11,7,0.6228507780555324
HB_NORTH,7,11,8,0.6575938873025837
HB_NORTH,7,11,9,0.706007844047848
HB_NORTH,7,11,10,0.7664382145176564
HB_NORTH,7,11,11,0.8816390504420893
HB_NORTH,7,11,12,1.0258360151366177
HB_NORTH,7,11,13,1.1931079772007414
HB_NORTH,7,11,14,1.5215566190049452
HB_NORTH,7,11,15,1.8078607373114726
HB_NORTH,7,11,16,2.01927995849403
HB_NORTH,7,11,17,2.1593843764852716
HB_NORTH,7,11,18,1.458688135605519
HB_NORTH,7,11,19,1.1670724141308961
HB_NORTH,7,11,20,1.0071147908556253
HB_NORTH,7,11,21,0.964970267357949
HB_NORTH,7,11,22,0.9149018768390157
HB_NORTH,7,11,23,0.7951731169024355
HB_NORTH,7,11,24,0.7260352002554213
HB_NORTH,7,12,1,0.6696910188271327
HB_NORTH,7,12,2,0.6229060445004955
HB_NORTH,7,12,3,0.5880551301684532
HB_NORTH,7,12,4,0.5668678497432663
HB_NORTH,7,12,5,0.5737861453923071
HB_NORTH,7,12,6,0.5996432753805964
HB_NORTH,7,12,7,0.6404612197099361
HB_NORTH,7,12,8,0.6427096657958742
HB_NORTH,7,12,9,0.6900135122961895
HB_NORTH,7,12,10,0.7449274840104495
HB_NORTH,7,12,11,0.849912620484641
HB_NORTH,7,12,12,1.016557066930907
HB_NORTH,7,12,13,1.2171876407530853
HB_NORTH,7,12,14,1.4297522745698583
HB_NORTH,7,12,15,1.7255094135663454
HB_NORTH,7,12,16,2.128413656427349
HB_NORTH,7,12,17,2.2492243941987207
HB_NORTH,7,12,18,1.4562147554274387
HB_NORTH,7,12,19,1.2051671020628774
HB_NORTH,7,12,20,1.0469110890910729
HB_NORTH,7,12,21,0.9656211152148454
HB_NORTH,7,12,22,0.8594252770020718
HB_NORTH,7,12,23,0.783410503558238
HB_NORTH,7,12,24,0.7276317448878479
HB_NORTH,7,13,1,0.6085860165320816
HB_NORTH,7,13,2,0.5742182484947642
HB_NORTH,7,13,3,0.558574988560537
HB_NORTH,7,13,4,0.5359791686555422
HB_NORTH,7,13,5,0.5387443913711883
HB_NORTH,7,13,6,0.5608661730963581
HB_NORTH,7,13,7,0.6018704756512264
HB_NORTH,7,13,8,0.6161706274092825
HB_NORTH,7,13,9,0.6531456054356378
HB_NORTH,7,13,10,0.7148495751762006
HB_NORTH,7,13,11,0.8629075000082298
HB_NORTH,7,13,12,0.9610334032320186
HB_NORTH,7,13,13,1.1650278332834056
HB_NORTH,7,13,14,1.4221935458385042
HB_NORTH,7,13,15,1.8164352987263515
HB_NORTH,7,13,16,2.2448868069249075
HB_NORTH,7,13,17,2.674839436026243
HB_NORTH,7,13,18,1.5676442606814958
HB_NORTH,7,13,19,1.138955733393027
HB_NORTH,7,13,20,0.9836292231370134
HB_NORTH,7,13,21,0.9180539415945459
HB_NORTH,7,13,22,0.8805259190250615
HB_NORTH,7,13,23,0.7319939560132073
HB_NORTH,7,13,24,0.6688678717331691
HB_NORTH,7,14,1,0.6362711378140439
HB_NORTH,7,14,2,0.5980003936495651
HB_NORTH,7,14,3,0.5789450858856615
HB_NORTH,7,14,4,0.5638929940385442
HB_NORTH,7,14,5,0.56004990675842925
HB_NORTH,7,14,6,0.5762228990622467
HB_NORTH,7,14,7,0.6078483048048599
HB_NORTH,7,14,8,0.6196978239185479
HB_NORTH,7,14,9,0.6759830397085659
HB_NORTH,7,14,10,0.7501225984874516
HB_NORTH,7,14,11,0.9141743867573617
HB_NORTH,7,14,12,1.0155358137703956
HB_NORTH,7,14,13,1.2177782818864489
HB_NORTH,7,14,14,1.4437197882298778
HB_NORTH,7,14,15,1.7996056832321965
HB_NORTH,7,14,16,2.229871329968408
HB_NORTH,7,14,17,2.135635627287254
HB_NORTH,7,14,18,1.6346731874605933
HB_NORTH,7,14,19,1.2160969312013983
HB_NORTH,7,14,20,1.0281859760674408
HB_NORTH,7,14,21,0.9131335506189971
HB_NORTH,7,14,22,0.8567682705106435
HB_NORTH,7,14,23,0.741395587788857
HB_NORTH,7,14,24,0.6863914010922108
HB_NORTH,7,15,1,0.5734074312221559
HB_NORTH,7,15,2,0.550700408763147
HB_NORTH,7,15,3,0.5262297340743122
HB_NORTH,7,15,4,0.5130023423506177
HB_NORTH,7,15,5,0.5097689799292702
HB_NORTH,7,15,6,0.5177054149634869
HB_NORTH,7,15,7,0.5308593211776053
HB_NORTH,7,15,8,0.5554034813760161
HB_NORTH,7,15,9,0.5784779313829054
HB_NORTH,7,15,10,0.6651173471731042
HB_NORTH,7,15,11,0.7935700179120928
HB_NORTH,7,15,12,0.9609700087264043
HB_NORTH,7,15,13,1.1005924769209572
HB_NORTH,7,15,14,1.4633169521884901
HB_NORTH,7,15,15,1.9830799614201073
HB_NORTH,7,15,16,2.5448766821292423
HB_NORTH,7,15,17,2.7540899278923434
HB_NORTH,7,15,18,1.6428420520828548
HB_NORTH,7,15,19,1.2058237266339042
HB_NORTH,7,15,20,1.0290910761034306
HB_NORTH,7,15,21,0.8881458687365085
HB_NORTH,7,15,22,0.7848252422725392
HB_NORTH,7,15,23,0.6898084783906673
HB_NORTH,7,15,24,0.6382951361778348
HB_NORTH,7,16,1,0.631035861885082
HB_NORTH,7,16,2,0.5898413544860684
HB_NORTH,7,16,3,0.5494467404346087
HB_NORTH,7,16,4,0.5264898013598186
HB_NORTH,7,16,5,0.5212105052659645
HB_NORTH,7,16,6,0.5335288628182909
HB_NORTH,7,16,7,0.5744834022130382
HB_NORTH,7,16,8,0.5942407678976136
HB_NORTH,7,16,9,0.6418344220770564
HB_NORTH,7,16,10,0.7066257832289028
HB_NORTH,7,16,11,0.796933742167711
HB_NORTH,7,16,12,0.9566724436741767
HB_NORTH,7,16,13,1.1023330222636982
HB_NORTH,7,16,14,1.311425143314225
HB_NORTH,7,16,15,1.6857752299693374
HB_NORTH,7,16,16,2.296013864818024
HB_NORTH,7,16,17,2.9739234768697504
HB_NORTH,7,16,18,1.5566724436741768
HB_NORTH,7,16,19,1.2383148913478204
HB_NORTH,7,16,20,1.0073056925743236
HB_NORTH,7,16,21,0.9175576589788028
HB_NORTH,7,16,22,0.833648846820424
HB_NORTH,7,16,23,0.7654979336088522
HB_NORTH,7,16,24,0.689188108252233
HB_NORTH,7,17,1,0.38226774304043165
HB_NORTH,7,17,2,0.3592799177918832
HB_NORTH,7,17,3,0.33791595657855233
HB_NORTH,7,17,4,0.32659965408313
HB_NORTH,7,17,5,0.3242146037814042
HB_NORTH,7,17,6,0.3329936187217991
HB_NORTH,7,17,7,0.3425845656798028
HB_NORTH,7,17,8,0.3598381210539892
HB_NORTH,7,17,9,0.39632431609528357
HB_NORTH,7,17,10,0.4334194601497845
HB_NORTH,7,17,11,0.49512629348805143
HB_NORTH,7,17,12,0.5872805774866475
HB_NORTH,7,17,13,0.7189658015925708
HB_NORTH,7,17,14,1.107018560258465
HB_NORTH,7,17,15,1.9262579660257195
HB_NORTH,7,17,16,3.5952349739716585
HB_NORTH,7,17,17,5.136129706139813
HB_NORTH,7,17,18,3.3906788512853474
HB_NORTH,7,17,19,0.84100933298939
HB_NORTH,7,17,20,0.6440143272170606
HB_NORTH,7,17,21,0.5789582743061575
HB_NORTH,7,17,22,0.5060366299746694
HB_NORTH,7,17,23,0.4547326756120149
HB_NORTH,7,17,24,0.4231180726763732
HB_NORTH,7,18,1,0.2304745491730947
HB_NORTH,7,18,2,0.21916883817987398
HB_NORTH,7,18,3,0.2079254176053487
HB_NORTH,7,18,4,0.20359623350601624
HB_NORTH,7,18,5,0.20418799248362282
HB_NORTH,7,18,6,0.21306437714772172
HB_NORTH,7,18,7,0.22293740851094754
HB_NORTH,7,18,8,0.2301008066609221
HB_NORTH,7,18,9,0.2495354172938966
HB_NORTH,7,18,10,0.27688091110119084
HB_NORTH,7,18,11,0.3110783509649824
HB_NORTH,7,18,12,0.370347684353685
HB_NORTH,7,18,13,0.4486778858631895
HB_NORTH,7,18,14,0.6542985579768072
HB_NORTH,7,18,15,1.8097546795677046
HB_NORTH,7,18,16,5.3923258204167235
HB_NORTH,7,18,17,5.387654039014566
HB_NORTH,7,18,18,5.112517259636847
HB_NORTH,7,18,19,0.6053694340915462
HB_NORTH,7,18,20,0.41254944301983953
HB_NORTH,7,18,21,0.37396052863802
HB_NORTH,7,18,22,0.32453308140319553
HB_NORTH,7,18,23,0.2804937553855258
HB_NORTH,7,18,24,0.2585675280047341
HB_NORTH,7,19,1,0.2562050569998155
HB_NORTH,7,19,2,0.23943844034445344
HB_NORTH,7,19,3,0.23536007413098697
HB_NORTH,7,19,4,0.22302040199793466
HB_NORTH,7,19,5,0.2216260887625615
HB_NORTH,7,19,6,0.2403796017783303
HB_NORTH,7,19,7,0.252754131742267
HB_NORTH,7,19,8,0.26188688343396105
HB_NORTH,7,19,9,0.27607402060388286
HB_NORTH,7,19,10,0.3054591720393719
HB_NORTH,7,19,11,0.3450576679239692
HB_NORTH,7,19,12,0.4204551561267721
HB_NORTH,7,19,13,0.5111203742569108
HB_NORTH,7,19,14,0.7364413930932112
HB_NORTH,7,19,15,1.7309004503922232
HB_NORTH,7,19,16,4.784097857550569
HB_NORTH,7,19,17,7.015173323302023
HB_NORTH,7,19,18,3.5534072803484618
HB_NORTH,7,19,19,0.5376123257290008
HB_NORTH,7,19,20,0.47518195061516805
HB_NORTH,7,19,21,0.4091612189202496
HB_NORTH,7,19,22,0.3679244049840888
HB_NORTH,7,19,23,0.31636967310616676
HB_NORTH,7,19,24,0.284893051817618
HB_NORTH,7,20,1,0.35133858839768967
HB_NORTH,7,20,2,0.3319650792497609
HB_NORTH,7,20,3,0.32445784445493847
HB_NORTH,7,20,4,0.3086684344993764
HB_NORTH,7,20,5,0.30629517962875513
HB_NORTH,7,20,6,0.3355491784421277
HB_NORTH,7,20,7,0.34867473088984946
HB_NORTH,7,20,8,0.3545836511799678
HB_NORTH,7,20,9,0.3861624710910918
HB_NORTH,7,20,10,0.4137212878540206
HB_NORTH,7,20,11,0.48240037778342837
HB_NORTH,7,20,12,0.5743761124632205
HB_NORTH,7,20,13,0.6858222238366812
HB_NORTH,7,20,14,1.0550328744233353
HB_NORTH,7,20,15,1.4688510298230955
HB_NORTH,7,20,16,4.300289391792897
HB_NORTH,7,20,17,6.225144393185368
HB_NORTH,7,20,18,2.4439197452383548
HB_NORTH,7,20,19,0.7428772082773317
HB_NORTH,7,20,20,0.6329809776357054
HB_NORTH,7,20,21,0.5788804533401141
HB_NORTH,7,20,22,0.5185804061171855
HB_NORTH,7,20,23,0.4365335948757068
HB_NORTH,7,20,24,0.39289476551999714
HB_NORTH,7,21,1,0.22223905643928063
HB_NORTH,7,21,2,0.20757103219287218
HB_NORTH,7,21,3,0.19607697117625383
HB_NORTH,7,21,4,0.18199443529262221
HB_NORTH,7,21,5,0.1818711745846692
HB_NORTH,7,21,6,0.18892785011497912
HB_NORTH,7,21,7,0.20559886086562398
HB_NORTH,7,21,8,0.21379569794449926
HB_NORTH,7,21,9,0.23706115657063032
HB_NORTH,7,21,10,0.26020335448880827
HB_NORTH,7,21,11,0.30852155200638903
HB_NORTH,7,21,12,0.38565194000798625
HB_NORTH,7,21,13,0.48262730199001846
HB_NORTH,7,21,14,0.7409509306825433
HB_NORTH,7,21,15,2.150128974355353
HB_NORTH,7,21,16,5.536655295010381
HB_NORTH,7,21,17,6.041469524431941
HB_NORTH,7,21,18,3.6829375081050335
HB_NORTH,7,21,19,0.8200843051883769
HB_NORTH,7,21,20,0.47100998026544705
HB_NORTH,7,21,21,0.39424937438770885
HB_NORTH,7,21,22,0.34469856979059804
HB_NORTH,7,21,23,0.2870125584685884
HB_NORTH,7,21,24,0.25866259563939564
HB_NORTH,7,22,1,0.22754758344795595
HB_NORTH,7,22,2,0.2162046222317551
HB_NORTH,7,22,3,0.2040236586038032
HB_NORTH,7,22,4,0.18950825968597357
HB_NORTH,7,22,5,0.1864854652721575
HB_NORTH,7,22,6,0.18654532258728257
HB_NORTH,7,22,7,0.19917521607867247
HB_NORTH,7,22,8,0.20818374200499562
HB_NORTH,7,22,9,0.23167773819158582
HB_NORTH,7,22,10,0.25155036681310927
HB_NORTH,7,22,11,0.29449799041534747
HB_NORTH,7,22,12,0.37934573460513504
HB_NORTH,7,22,13,0.47987609535769116
HB_NORTH,7,22,14,0.6045289541056508
HB_NORTH,7,22,15,1.5899898616672508
HB_NORTH,7,22,16,5.123157672897231
HB_NORTH,7,22,17,6.374444916929271
HB_NORTH,7,22,18,4.274470730396417
HB_NORTH,7,22,19,1.0953290094736674
HB_NORTH,7,22,20,0.46260725994410823
HB_NORTH,7,22,21,0.36348354609699135
HB_NORTH,7,22,22,0.3252347217320712
HB_NORTH,7,22,23,0.27998259149751786
HB_NORTH,7,22,24,0.25214893996436
HB_NORTH,7,23,1,0.22040899360355612
HB_NORTH,7,23,2,0.20508839392086464
HB_NORTH,7,23,3,0.1925737648760287
HB_NORTH,7,23,4,0.17495226927029567
HB_NORTH,7,23,5,0.17354928395136787
HB_NORTH,7,23,6,0.19013257042109435
HB_NORTH,7,23,7,0.19403286960771365
HB_NORTH,7,23,8,0.20166510974268084
HB_NORTH,7,23,9,0.21704182883812942
HB_NORTH,7,23,10,0.2375815339072323
HB_NORTH,7,23,11,0.2643785534987531
HB_NORTH,7,23,12,0.33876483510830463
HB_NORTH,7,23,13,0.42358932749067896
HB_NORTH,7,23,14,0.6458783214215983
HB_NORTH,7,23,15,2.31234428324403
HB_NORTH,7,23,16,5.800530562281442
HB_NORTH,7,23,17,6.278667958972032
HB_NORTH,7,23,18,3.7157785574738784
HB_NORTH,7,23,19,0.6134974202607448
HB_NORTH,7,23,20,0.4093911160631297
HB_NORTH,7,23,21,0.36870454181422374
HB_NORTH,7,23,22,0.31696244325216677
HB_NORTH,7,23,23,0.2631158667117181
HB_NORTH,7,23,24,0.24136959426833732
HB_NORTH,7,24,1,0.4502637473805911
HB_NORTH,7,24,2,0.42488619119878607
HB_NORTH,7,24,3,0.406272129489125
HB_NORTH,7,24,4,0.3906640653226389
HB_NORTH,7,24,5,0.38968133535660093
HB_NORTH,7,24,6,0.40072259556326323
HB_NORTH,7,24,7,0.41251535515571935
HB_NORTH,7,24,8,0.42916395693330445
HB_NORTH,7,24,9,0.4656405809668329
HB_NORTH,7,24,10,0.5074933159910399
HB_NORTH,7,24,11,0.6073271190114894
HB_NORTH,7,24,12,0.7248500614206229
HB_NORTH,7,24,13,0.8489052677216562
HB_NORTH,7,24,14,1.1144157814871019
HB_NORTH,7,24,15,1.7893778452200304
HB_NORTH,7,24,16,3.2972902666377633
HB_NORTH,7,24,17,5.087188380663343
HB_NORTH,7,24,18,1.975865308187008
HB_NORTH,7,24,19,1.0242358551918493
HB_NORTH,7,24,20,0.8083243008887925
HB_NORTH,7,24,21,0.7569911120745719
HB_NORTH,7,24,22,0.647908085844353
HB_NORTH,7,24,23,0.5496350892405522
HB_NORTH,7,24,24,0.4903822530529663
HB_NORTH,7,25,1,0.39017554587378017
HB_NORTH,7,25,2,0.3678565058982394
HB_NORTH,7,25,3,0.35236566536727054
HB_NORTH,7,25,4,0.34069657825677085
HB_NORTH,7,25,5,0.3373334352467579
HB_NORTH,7,25,6,0.3503273968763535
HB_NORTH,7,25,7,0.3579199470050193
HB_NORTH,7,25,8,0.3659711075441412
HB_NORTH,7,25,9,0.4096919666743102
HB_NORTH,7,25,10,0.4546357868990293
HB_NORTH,7,25,11,0.5301536344875029
HB_NORTH,7,25,12,0.6556600168157151
HB_NORTH,7,25,13,0.7995617722744528
HB_NORTH,7,25,14,1.10377334454381
HB_NORTH,7,25,15,1.6866671762337893
HB_NORTH,7,25,16,3.8330148538816275
HB_NORTH,7,25,17,5.3973349639481265
HB_NORTH,7,25,18,2.440571734311702
HB_NORTH,7,25,19,1.0752885423832454
HB_NORTH,7,25,20,0.6878646589722032
HB_NORTH,7,25,21,0.6296211368442508
HB_NORTH,7,25,22,0.5276057988738566
HB_NORTH,7,25,23,0.48026701317231013
HB_NORTH,7,25,24,0.42564141761573543
HB_NORTH,7,26,1,0.42342284561228666
HB_NORTH,7,26,2,0.3886704392400255
HB_NORTH,7,26,3,0.3790794855222975
HB_NORTH,7,26,4,0.37085021041881483
HB_NORTH,7,26,5,0.3715014480169322
HB_NORTH,7,26,6,0.3998006818260308
HB_NORTH,7,26,7,0.4173840969751987
HB_NORTH,7,26,8,0.429580001085396
HB_NORTH,7,26,9,0.4648060348017426
HB_NORTH,7,26,10,0.5035842735987291
HB_NORTH,7,26,11,0.5741547478674436
HB_NORTH,7,26,12,0.7169533921091711
HB_NORTH,7,26,13,0.8487402006009148
HB_NORTH,7,26,14,1.078035038556226
HB_NORTH,7,26,15,1.666517013582251
HB_NORTH,7,26,16,2.7028136424409572
HB_NORTH,7,26,17,5.427118125619786
HB_NORTH,7,26,18,2.508212007439896
HB_NORTH,7,26,19,1.1655968937940018
HB_NORTH,7,26,20,0.7923785466547603
HB_NORTH,7,26,21,0.7139932212086377
HB_NORTH,7,26,22,0.6099728157638968
HB_NORTH,7,26,23,0.5507693977532303
HB_NORTH,7,26,24,0.4960654395113745
HB_NORTH,7,27,1,0.5648180752121622
HB_NORTH,7,27,2,0.5197721861664152
HB_NORTH,7,27,3,0.5148876921735029
HB_NORTH,7,27,4,0.503413007872693
HB_NORTH,7,27,5,0.498140855626375
HB_NORTH,7,27,6,0.5244240852072841
HB_NORTH,7,27,7,0.5479937070143531
HB_NORTH,7,27,8,0.5705554173625671
HB_NORTH,7,27,9,0.6244399145859648
HB_NORTH,7,27,10,0.6797199815216233
HB_NORTH,7,27,11,0.8138497372000091
HB_NORTH,7,27,12,0.9655791775830154
HB_NORTH,7,27,13,1.182900394442273
HB_NORTH,7,27,14,1.484420983941257
HB_NORTH,7,27,15,1.9343371528439581
HB_NORTH,7,27,16,2.2649321113483722
HB_NORTH,7,27,17,2.8019163239660023
HB_NORTH,7,27,18,1.6329716266463363
HB_NORTH,7,27,19,1.235932043508178
HB_NORTH,7,27,20,1.0144241175121387
HB_NORTH,7,27,21,0.9136329716266465
HB_NORTH,7,27,22,0.8381171438632083
HB_NORTH,7,27,23,0.7262389719303121
HB_NORTH,7,27,24,0.6425823208453535
HB_NORTH,7,28,1,0.5406215777792092
HB_NORTH,7,28,2,0.49339712694499255
HB_NORTH,7,28,3,0.48327760176623186
HB_NORTH,7,28,4,0.4630385514087105
HB_NORTH,7,28,5,0.45896263154504296
HB_NORTH,7,28,6,0.47322835106787925
HB_NORTH,7,28,7,0.4945215186315216
HB_NORTH,7,28,8,0.5130037069788415
HB_NORTH,7,28,9,0.5534818076938843
HB_NORTH,7,28,10,0.6305729127015267
HB_NORTH,7,28,11,0.748493490826252
HB_NORTH,7,28,12,0.8951563314378743
HB_NORTH,7,28,13,1.091011308335139
HB_NORTH,7,28,14,1.4230582282632247
HB_NORTH,7,28,15,2.0612910593292297
HB_NORTH,7,28,16,3.0664972270861273
HB_NORTH,7,28,17,2.9881411814311396
HB_NORTH,7,28,18,1.461568643526842
